8.7149 	INFO 	Loaded monitor calibration from ['2013_02_18 13:37']
56.9920 	EXP 	New trial (rep=0, index=30): {'Stimulus': u'ahead_schema_2_WHI.jpg', 'direction': u'ahead', 'number': 2, 'format': u'schema'}
57.0158 	EXP 	window1: blendMode = 'avg'
57.0367 	EXP 	image_2: autoDraw = False
57.0367 	EXP 	text_same: autoDraw = False
57.0367 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_2_WHI.jpg'
57.0367 	EXP 	text_same: text = ''
57.0367 	EXP 	image_2: autoDraw = True
57.0367 	EXP 	text_same: autoDraw = True
57.0373 	EXP 	window1: blendMode = 'avg'
57.0576 	EXP 	window1: blendMode = 'avg'
57.0775 	EXP 	window1: blendMode = 'avg'
57.1112 	EXP 	window1: blendMode = 'avg'
57.1429 	EXP 	window1: blendMode = 'avg'
57.1726 	EXP 	window1: blendMode = 'avg'
57.2035 	DATA 	Keypress: f
57.2043 	EXP 	New trial (rep=0, index=31): {'Stimulus': u'left_schema_5_WHI.jpg', 'direction': u'left', 'number': 5, 'format': u'schema'}
57.2313 	EXP 	window1: blendMode = 'avg'
57.2543 	EXP 	image_2: autoDraw = False
57.2543 	EXP 	text_same: autoDraw = False
57.2543 	EXP 	image_2: image = u'21_Stimuli//left_schema_5_WHI.jpg'
57.2543 	EXP 	text_same: text = 'SAME?'
57.2543 	EXP 	image_2: autoDraw = True
57.2543 	EXP 	text_same: autoDraw = True
57.2555 	EXP 	window1: blendMode = 'avg'
57.2790 	EXP 	window1: blendMode = 'avg'
57.2989 	EXP 	window1: blendMode = 'avg'
57.3367 	EXP 	window1: blendMode = 'avg'
57.3608 	EXP 	window1: blendMode = 'avg'
57.4044 	DATA 	Keypress: f
57.4052 	EXP 	New trial (rep=0, index=32): {'Stimulus': u'left_schema_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'schema'}
57.4395 	EXP 	window1: blendMode = 'avg'
57.4769 	EXP 	image_2: autoDraw = False
57.4769 	EXP 	text_same: autoDraw = False
57.4769 	EXP 	image_2: image = u'21_Stimuli//left_schema_17_WHI.jpg'
57.4769 	EXP 	text_same: text = ''
57.4769 	EXP 	image_2: autoDraw = True
57.4769 	EXP 	text_same: autoDraw = True
57.4780 	EXP 	window1: blendMode = 'avg'
57.5090 	EXP 	window1: blendMode = 'avg'
57.5405 	EXP 	window1: blendMode = 'avg'
57.5601 	EXP 	window1: blendMode = 'avg'
57.5805 	EXP 	window1: blendMode = 'avg'
57.6124 	DATA 	Keypress: f
57.6132 	EXP 	New trial (rep=0, index=33): {'Stimulus': u'right_schema_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'schema'}
57.6424 	EXP 	window1: blendMode = 'avg'
57.6592 	EXP 	image_2: autoDraw = False
57.6592 	EXP 	text_same: autoDraw = False
57.6592 	EXP 	image_2: image = u'21_Stimuli//right_schema_13_WHI.jpg'
57.6592 	EXP 	text_same: text = 'SAME?'
57.6592 	EXP 	image_2: autoDraw = True
57.6592 	EXP 	text_same: autoDraw = True
57.6602 	EXP 	window1: blendMode = 'avg'
57.6807 	EXP 	window1: blendMode = 'avg'
57.7012 	EXP 	window1: blendMode = 'avg'
57.7218 	EXP 	window1: blendMode = 'avg'
57.7560 	EXP 	window1: blendMode = 'avg'
57.7757 	EXP 	window1: blendMode = 'avg'
57.8166 	EXP 	window1: blendMode = 'avg'
57.8358 	DATA 	Keypress: f
57.8367 	EXP 	New trial (rep=0, index=34): {'Stimulus': u'ahead_schema_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'schema'}
57.8609 	EXP 	window1: blendMode = 'avg'
57.8880 	EXP 	image_2: autoDraw = False
57.8880 	EXP 	text_same: autoDraw = False
57.8880 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_13_WHI.jpg'
57.8880 	EXP 	text_same: text = ''
57.8880 	EXP 	image_2: autoDraw = True
57.8880 	EXP 	text_same: autoDraw = True
57.8886 	EXP 	window1: blendMode = 'avg'
57.9200 	EXP 	window1: blendMode = 'avg'
57.9464 	EXP 	window1: blendMode = 'avg'
57.9774 	EXP 	window1: blendMode = 'avg'
58.0086 	EXP 	window1: blendMode = 'avg'
58.0396 	DATA 	Keypress: f
58.0406 	EXP 	New trial (rep=0, index=35): {'Stimulus': u'right_schema_1_WHI.jpg', 'direction': u'right', 'number': 1, 'format': u'schema'}
58.0707 	EXP 	window1: blendMode = 'avg'
58.0794 	EXP 	image_2: autoDraw = False
58.0794 	EXP 	text_same: autoDraw = False
58.0794 	EXP 	image_2: image = u'21_Stimuli//right_schema_1_WHI.jpg'
58.0794 	EXP 	text_same: text = 'SAME?'
58.0794 	EXP 	image_2: autoDraw = True
58.0794 	EXP 	text_same: autoDraw = True
58.0801 	EXP 	window1: blendMode = 'avg'
58.1024 	EXP 	window1: blendMode = 'avg'
58.1325 	EXP 	window1: blendMode = 'avg'
58.1633 	EXP 	window1: blendMode = 'avg'
58.1946 	EXP 	window1: blendMode = 'avg'
58.2258 	EXP 	window1: blendMode = 'avg'
58.2547 	DATA 	Keypress: f
58.2559 	EXP 	New trial (rep=0, index=36): {'Stimulus': u'right_schema_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'schema'}
58.2814 	EXP 	window1: blendMode = 'avg'
58.2984 	EXP 	image_2: autoDraw = False
58.2984 	EXP 	text_same: autoDraw = False
58.2984 	EXP 	image_2: image = u'21_Stimuli//right_schema_2_WHI.jpg'
58.2984 	EXP 	text_same: text = ''
58.2984 	EXP 	image_2: autoDraw = True
58.2984 	EXP 	text_same: autoDraw = True
58.2994 	EXP 	window1: blendMode = 'avg'
58.3380 	EXP 	window1: blendMode = 'avg'
58.3578 	EXP 	window1: blendMode = 'avg'
58.3891 	EXP 	window1: blendMode = 'avg'
58.4183 	EXP 	window1: blendMode = 'avg'
58.4469 	EXP 	window1: blendMode = 'avg'
58.4773 	DATA 	Keypress: f
58.4783 	EXP 	New trial (rep=0, index=37): {'Stimulus': u'left_schema_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'schema'}
58.5058 	EXP 	window1: blendMode = 'avg'
58.6110 	EXP 	image_2: autoDraw = False
58.6110 	EXP 	text_same: autoDraw = False
58.6110 	EXP 	image_2: image = u'21_Stimuli//left_schema_2_WHI.jpg'
58.6110 	EXP 	text_same: text = 'SAME?'
58.6110 	EXP 	image_2: autoDraw = True
58.6110 	EXP 	text_same: autoDraw = True
58.6132 	EXP 	window1: blendMode = 'avg'
58.6316 	EXP 	window1: blendMode = 'avg'
58.6522 	EXP 	window1: blendMode = 'avg'
58.6717 	EXP 	window1: blendMode = 'avg'
58.6913 	DATA 	Keypress: f
58.6922 	EXP 	New trial (rep=0, index=38): {'Stimulus': u'right_schema_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'schema'}
58.7147 	EXP 	window1: blendMode = 'avg'
58.7366 	EXP 	image_2: autoDraw = False
58.7366 	EXP 	text_same: autoDraw = False
58.7366 	EXP 	image_2: image = u'21_Stimuli//right_schema_3_WHI.jpg'
58.7366 	EXP 	text_same: text = ''
58.7366 	EXP 	image_2: autoDraw = True
58.7366 	EXP 	text_same: autoDraw = True
58.7375 	EXP 	window1: blendMode = 'avg'
58.7578 	EXP 	window1: blendMode = 'avg'
58.7780 	EXP 	window1: blendMode = 'avg'
58.8069 	EXP 	window1: blendMode = 'avg'
58.8264 	EXP 	window1: blendMode = 'avg'
58.8468 	EXP 	window1: blendMode = 'avg'
58.8666 	EXP 	window1: blendMode = 'avg'
58.8883 	EXP 	window1: blendMode = 'avg'
58.9198 	EXP 	window1: blendMode = 'avg'
58.9519 	EXP 	window1: blendMode = 'avg'
58.9789 	DATA 	Keypress: f
58.9803 	EXP 	New trial (rep=0, index=39): {'Stimulus': u'right_schema_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'schema'}
59.0154 	EXP 	window1: blendMode = 'avg'
59.0404 	EXP 	image_2: autoDraw = False
59.0404 	EXP 	text_same: autoDraw = False
59.0404 	EXP 	image_2: image = u'21_Stimuli//right_schema_15_WHI.jpg'
59.0404 	EXP 	text_same: text = 'SAME?'
59.0404 	EXP 	image_2: autoDraw = True
59.0404 	EXP 	text_same: autoDraw = True
59.0418 	EXP 	window1: blendMode = 'avg'
59.1441 	EXP 	window1: blendMode = 'avg'
59.2429 	EXP 	window1: blendMode = 'avg'
59.2720 	EXP 	window1: blendMode = 'avg'
59.2917 	EXP 	window1: blendMode = 'avg'
59.3123 	EXP 	window1: blendMode = 'avg'
59.3322 	EXP 	window1: blendMode = 'avg'
59.3532 	EXP 	window1: blendMode = 'avg'
59.3840 	EXP 	window1: blendMode = 'avg'
59.4159 	EXP 	window1: blendMode = 'avg'
59.4425 	EXP 	window1: blendMode = 'avg'
59.4733 	EXP 	window1: blendMode = 'avg'
59.5052 	EXP 	window1: blendMode = 'avg'
59.5369 	EXP 	window1: blendMode = 'avg'
59.5671 	EXP 	window1: blendMode = 'avg'
59.5983 	EXP 	window1: blendMode = 'avg'
59.6293 	DATA 	Keypress: f
59.6301 	EXP 	New trial (rep=0, index=40): {'Stimulus': u'left_schema_15_WHI.jpg', 'direction': u'left', 'number': 15, 'format': u'schema'}
59.6556 	EXP 	window1: blendMode = 'avg'
59.6690 	EXP 	image_2: autoDraw = False
59.6690 	EXP 	text_same: autoDraw = False
59.6690 	EXP 	image_2: image = u'21_Stimuli//left_schema_15_WHI.jpg'
59.6690 	EXP 	text_same: text = ''
59.6690 	EXP 	image_2: autoDraw = True
59.6690 	EXP 	text_same: autoDraw = True
59.6696 	EXP 	window1: blendMode = 'avg'
59.6955 	EXP 	window1: blendMode = 'avg'
59.7219 	EXP 	window1: blendMode = 'avg'
59.7511 	EXP 	window1: blendMode = 'avg'
59.7905 	EXP 	window1: blendMode = 'avg'
59.8108 	EXP 	window1: blendMode = 'avg'
59.8321 	EXP 	window1: blendMode = 'avg'
59.8682 	EXP 	window1: blendMode = 'avg'
59.9006 	EXP 	window1: blendMode = 'avg'
59.9201 	DATA 	Keypress: f
59.9210 	EXP 	New trial (rep=0, index=41): {'Stimulus': u'left_schema_9_WHI.jpg', 'direction': u'left', 'number': 9, 'format': u'schema'}
59.9539 	EXP 	window1: blendMode = 'avg'
59.9902 	EXP 	image_2: autoDraw = False
59.9902 	EXP 	text_same: autoDraw = False
59.9902 	EXP 	image_2: image = u'21_Stimuli//left_schema_9_WHI.jpg'
59.9902 	EXP 	text_same: text = 'SAME?'
59.9902 	EXP 	image_2: autoDraw = True
59.9902 	EXP 	text_same: autoDraw = True
59.9917 	EXP 	window1: blendMode = 'avg'
60.1081 	EXP 	window1: blendMode = 'avg'
60.1323 	EXP 	window1: blendMode = 'avg'
60.1528 	EXP 	window1: blendMode = 'avg'
60.1726 	EXP 	window1: blendMode = 'avg'
60.1966 	EXP 	window1: blendMode = 'avg'
60.2253 	EXP 	window1: blendMode = 'avg'
60.2559 	DATA 	Keypress: f
60.2572 	EXP 	window1: blendMode = 'avg'
60.2808 	EXP 	image_2: autoDraw = False
60.2808 	EXP 	text_same: autoDraw = False
60.5196 	DATA 	Keypress: f
61.0493 	DATA 	Keypress: d
61.0498 	EXP 	New trial (rep=0, index=42): {'Stimulus': u'right_image_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'image'}
61.0846 	EXP 	window1: blendMode = 'avg'
61.1055 	EXP 	image_2: image = u'21_Stimuli//right_image_10_WHI.jpg'
61.1055 	EXP 	text_same: text = ''
61.1055 	EXP 	image_2: autoDraw = True
61.1055 	EXP 	text_same: autoDraw = True
61.1060 	EXP 	window1: blendMode = 'avg'
61.1376 	EXP 	window1: blendMode = 'avg'
61.1688 	EXP 	window1: blendMode = 'avg'
61.1889 	EXP 	window1: blendMode = 'avg'
61.2161 	EXP 	window1: blendMode = 'avg'
61.2467 	EXP 	window1: blendMode = 'avg'
61.2705 	EXP 	window1: blendMode = 'avg'
61.2906 	EXP 	window1: blendMode = 'avg'
61.3327 	EXP 	window1: blendMode = 'avg'
61.3527 	EXP 	window1: blendMode = 'avg'
61.3843 	DATA 	Keypress: f
61.3851 	EXP 	New trial (rep=0, index=43): {'Stimulus': u'ahead_image_17_WHI.jpg', 'direction': u'ahead', 'number': 17, 'format': u'image'}
61.4220 	EXP 	window1: blendMode = 'avg'
61.4426 	EXP 	image_2: autoDraw = False
61.4426 	EXP 	text_same: autoDraw = False
61.4426 	EXP 	image_2: image = u'21_Stimuli//ahead_image_17_WHI.jpg'
61.4426 	EXP 	text_same: text = 'SAME?'
61.4426 	EXP 	image_2: autoDraw = True
61.4426 	EXP 	text_same: autoDraw = True
61.4441 	EXP 	window1: blendMode = 'avg'
61.4738 	EXP 	window1: blendMode = 'avg'
61.5046 	EXP 	window1: blendMode = 'avg'
61.6294 	DATA 	Keypress: f
61.6303 	EXP 	New trial (rep=0, index=44): {'Stimulus': u'left_image_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'image'}
61.6657 	EXP 	window1: blendMode = 'avg'
61.6891 	EXP 	image_2: autoDraw = False
61.6891 	EXP 	text_same: autoDraw = False
61.6891 	EXP 	image_2: image = u'21_Stimuli//left_image_20_WHI.jpg'
61.6891 	EXP 	text_same: text = ''
61.6891 	EXP 	image_2: autoDraw = True
61.6891 	EXP 	text_same: autoDraw = True
61.6900 	EXP 	window1: blendMode = 'avg'
61.7223 	EXP 	window1: blendMode = 'avg'
61.7558 	EXP 	window1: blendMode = 'avg'
61.7761 	EXP 	window1: blendMode = 'avg'
61.8050 	EXP 	window1: blendMode = 'avg'
61.8267 	EXP 	window1: blendMode = 'avg'
61.8467 	EXP 	window1: blendMode = 'avg'
61.8651 	EXP 	window1: blendMode = 'avg'
61.8867 	EXP 	window1: blendMode = 'avg'
61.9323 	EXP 	window1: blendMode = 'avg'
61.9749 	EXP 	window1: blendMode = 'avg'
62.0057 	EXP 	window1: blendMode = 'avg'
62.0368 	DATA 	Keypress: f
62.0380 	EXP 	New trial (rep=0, index=45): {'Stimulus': u'left_image_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'image'}
62.0752 	EXP 	window1: blendMode = 'avg'
62.1401 	EXP 	image_2: autoDraw = False
62.1401 	EXP 	text_same: autoDraw = False
62.1401 	EXP 	image_2: image = u'21_Stimuli//left_image_11_WHI.jpg'
62.1401 	EXP 	text_same: text = 'SAME?'
62.1401 	EXP 	image_2: autoDraw = True
62.1401 	EXP 	text_same: autoDraw = True
62.2370 	EXP 	window1: blendMode = 'avg'
62.2604 	EXP 	window1: blendMode = 'avg'
62.3088 	EXP 	window1: blendMode = 'avg'
62.3290 	EXP 	window1: blendMode = 'avg'
62.3483 	EXP 	window1: blendMode = 'avg'
62.3813 	EXP 	window1: blendMode = 'avg'
62.4121 	EXP 	window1: blendMode = 'avg'
62.4388 	DATA 	Keypress: f
62.4403 	EXP 	New trial (rep=0, index=46): {'Stimulus': u'right_image_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'image'}
62.4783 	EXP 	window1: blendMode = 'avg'
62.5004 	EXP 	image_2: autoDraw = False
62.5004 	EXP 	text_same: autoDraw = False
62.5004 	EXP 	image_2: image = u'21_Stimuli//right_image_2_WHI.jpg'
62.5004 	EXP 	text_same: text = ''
62.5004 	EXP 	image_2: autoDraw = True
62.5004 	EXP 	text_same: autoDraw = True
62.5016 	EXP 	window1: blendMode = 'avg'
62.6991 	EXP 	window1: blendMode = 'avg'
62.7369 	EXP 	window1: blendMode = 'avg'
62.7585 	EXP 	window1: blendMode = 'avg'
62.7780 	DATA 	Keypress: f
62.7803 	EXP 	New trial (rep=0, index=47): {'Stimulus': u'right_image_5_WHI.jpg', 'direction': u'right', 'number': 5, 'format': u'image'}
62.8243 	EXP 	window1: blendMode = 'avg'
62.8494 	EXP 	image_2: autoDraw = False
62.8494 	EXP 	text_same: autoDraw = False
62.8494 	EXP 	image_2: image = u'21_Stimuli//right_image_5_WHI.jpg'
62.8494 	EXP 	text_same: text = 'SAME?'
62.8494 	EXP 	image_2: autoDraw = True
62.8494 	EXP 	text_same: autoDraw = True
62.8504 	EXP 	window1: blendMode = 'avg'
62.8875 	EXP 	window1: blendMode = 'avg'
62.9327 	EXP 	window1: blendMode = 'avg'
62.9751 	EXP 	window1: blendMode = 'avg'
62.9951 	EXP 	window1: blendMode = 'avg'
63.0305 	EXP 	window1: blendMode = 'avg'
63.0518 	EXP 	window1: blendMode = 'avg'
63.0834 	EXP 	window1: blendMode = 'avg'
63.1143 	EXP 	window1: blendMode = 'avg'
63.1457 	EXP 	window1: blendMode = 'avg'
63.1769 	DATA 	Keypress: f
63.1777 	EXP 	New trial (rep=0, index=48): {'Stimulus': u'right_image_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'image'}
63.2151 	EXP 	window1: blendMode = 'avg'
63.2464 	EXP 	image_2: autoDraw = False
63.2464 	EXP 	text_same: autoDraw = False
63.2464 	EXP 	image_2: image = u'21_Stimuli//right_image_8_WHI.jpg'
63.2464 	EXP 	text_same: text = ''
63.2464 	EXP 	image_2: autoDraw = True
63.2464 	EXP 	text_same: autoDraw = True
63.2473 	EXP 	window1: blendMode = 'avg'
63.2677 	EXP 	window1: blendMode = 'avg'
63.2874 	EXP 	window1: blendMode = 'avg'
63.3076 	EXP 	window1: blendMode = 'avg'
63.3279 	EXP 	window1: blendMode = 'avg'
63.3479 	EXP 	window1: blendMode = 'avg'
63.3804 	EXP 	window1: blendMode = 'avg'
63.4120 	EXP 	window1: blendMode = 'avg'
63.4385 	EXP 	window1: blendMode = 'avg'
63.4694 	EXP 	window1: blendMode = 'avg'
63.5005 	EXP 	window1: blendMode = 'avg'
63.6255 	DATA 	Keypress: f
63.6269 	EXP 	New trial (rep=0, index=49): {'Stimulus': u'left_image_1_WHI.jpg', 'direction': u'left', 'number': 1, 'format': u'image'}
63.6710 	EXP 	window1: blendMode = 'avg'
63.6858 	EXP 	image_2: autoDraw = False
63.6858 	EXP 	text_same: autoDraw = False
63.6858 	EXP 	image_2: image = u'21_Stimuli//left_image_1_WHI.jpg'
63.6858 	EXP 	text_same: text = 'SAME?'
63.6858 	EXP 	image_2: autoDraw = True
63.6858 	EXP 	text_same: autoDraw = True
63.6865 	EXP 	window1: blendMode = 'avg'
63.7094 	EXP 	window1: blendMode = 'avg'
63.7355 	EXP 	window1: blendMode = 'avg'
63.7559 	EXP 	window1: blendMode = 'avg'
63.7772 	EXP 	window1: blendMode = 'avg'
63.8058 	EXP 	window1: blendMode = 'avg'
63.8256 	EXP 	window1: blendMode = 'avg'
63.8476 	EXP 	window1: blendMode = 'avg'
63.8674 	EXP 	window1: blendMode = 'avg'
63.8867 	EXP 	window1: blendMode = 'avg'
63.9315 	EXP 	window1: blendMode = 'avg'
63.9523 	EXP 	window1: blendMode = 'avg'
63.9762 	EXP 	window1: blendMode = 'avg'
64.0071 	EXP 	window1: blendMode = 'avg'
64.0385 	EXP 	window1: blendMode = 'avg'
64.0697 	EXP 	window1: blendMode = 'avg'
64.1008 	EXP 	window1: blendMode = 'avg'
64.1320 	EXP 	window1: blendMode = 'avg'
64.1634 	EXP 	window1: blendMode = 'avg'
64.1835 	EXP 	window1: blendMode = 'avg'
64.2033 	DATA 	Keypress: f
64.2039 	EXP 	window1: blendMode = 'avg'
64.2432 	EXP 	New trial (rep=0, index=50): {'Stimulus': u'ahead_image_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'image'}
64.2835 	EXP 	window1: blendMode = 'avg'
64.3068 	EXP 	image_2: autoDraw = False
64.3068 	EXP 	text_same: autoDraw = False
64.3068 	EXP 	image_2: image = u'21_Stimuli//ahead_image_1_WHI.jpg'
64.3068 	EXP 	text_same: text = ''
64.3068 	EXP 	image_2: autoDraw = True
64.3068 	EXP 	text_same: autoDraw = True
64.3078 	EXP 	window1: blendMode = 'avg'
64.3281 	EXP 	window1: blendMode = 'avg'
64.3478 	EXP 	window1: blendMode = 'avg'
64.3802 	EXP 	window1: blendMode = 'avg'
64.4116 	EXP 	window1: blendMode = 'avg'
64.4384 	EXP 	window1: blendMode = 'avg'
64.4700 	EXP 	window1: blendMode = 'avg'
64.5008 	EXP 	window1: blendMode = 'avg'
64.5319 	EXP 	window1: blendMode = 'avg'
64.5635 	EXP 	window1: blendMode = 'avg'
64.5944 	EXP 	window1: blendMode = 'avg'
64.6255 	EXP 	window1: blendMode = 'avg'
64.6572 	EXP 	window1: blendMode = 'avg'
64.6773 	DATA 	Keypress: f
64.6785 	EXP 	New trial (rep=0, index=51): {'Stimulus': u'left_image_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'image'}
64.7224 	EXP 	window1: blendMode = 'avg'
64.7420 	EXP 	image_2: autoDraw = False
64.7420 	EXP 	text_same: autoDraw = False
64.7420 	EXP 	image_2: image = u'21_Stimuli//left_image_17_WHI.jpg'
64.7420 	EXP 	text_same: text = 'SAME?'
64.7420 	EXP 	image_2: autoDraw = True
64.7420 	EXP 	text_same: autoDraw = True
64.7435 	EXP 	window1: blendMode = 'avg'
64.7626 	EXP 	window1: blendMode = 'avg'
64.7830 	EXP 	window1: blendMode = 'avg'
64.8049 	EXP 	window1: blendMode = 'avg'
64.8258 	EXP 	window1: blendMode = 'avg'
64.8470 	EXP 	window1: blendMode = 'avg'
64.8917 	EXP 	window1: blendMode = 'avg'
64.9111 	EXP 	window1: blendMode = 'avg'
64.9373 	EXP 	window1: blendMode = 'avg'
64.9685 	EXP 	window1: blendMode = 'avg'
64.9996 	EXP 	window1: blendMode = 'avg'
65.0313 	EXP 	window1: blendMode = 'avg'
65.0620 	EXP 	window1: blendMode = 'avg'
65.0933 	EXP 	window1: blendMode = 'avg'
65.1246 	EXP 	window1: blendMode = 'avg'
65.1558 	EXP 	window1: blendMode = 'avg'
65.1870 	DATA 	Keypress: f
65.1878 	EXP 	New trial (rep=0, index=52): {'Stimulus': u'ahead_image_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'image'}
65.2251 	EXP 	window1: blendMode = 'avg'
65.2621 	EXP 	image_2: autoDraw = False
65.2621 	EXP 	text_same: autoDraw = False
65.2621 	EXP 	image_2: image = u'21_Stimuli//ahead_image_13_WHI.jpg'
65.2621 	EXP 	text_same: text = ''
65.2621 	EXP 	image_2: autoDraw = True
65.2621 	EXP 	text_same: autoDraw = True
65.2631 	EXP 	window1: blendMode = 'avg'
65.2832 	EXP 	window1: blendMode = 'avg'
65.3031 	EXP 	window1: blendMode = 'avg'
65.3244 	EXP 	window1: blendMode = 'avg'
65.3468 	EXP 	window1: blendMode = 'avg'
65.3919 	EXP 	window1: blendMode = 'avg'
65.4345 	EXP 	window1: blendMode = 'avg'
65.4654 	EXP 	window1: blendMode = 'avg'
65.4966 	EXP 	window1: blendMode = 'avg'
65.5282 	EXP 	window1: blendMode = 'avg'
65.5594 	EXP 	window1: blendMode = 'avg'
65.5903 	DATA 	Keypress: f
65.5912 	EXP 	New trial (rep=0, index=53): {'Stimulus': u'ahead_image_8_WHI.jpg', 'direction': u'ahead', 'number': 8, 'format': u'image'}
65.6291 	EXP 	window1: blendMode = 'avg'
65.7299 	EXP 	image_2: autoDraw = False
65.7299 	EXP 	text_same: autoDraw = False
65.7299 	EXP 	image_2: image = u'21_Stimuli//ahead_image_8_WHI.jpg'
65.7299 	EXP 	text_same: text = 'SAME?'
65.7299 	EXP 	image_2: autoDraw = True
65.7299 	EXP 	text_same: autoDraw = True
65.7313 	EXP 	window1: blendMode = 'avg'
65.7676 	EXP 	window1: blendMode = 'avg'
65.8092 	EXP 	window1: blendMode = 'avg'
65.8287 	EXP 	window1: blendMode = 'avg'
65.8492 	EXP 	window1: blendMode = 'avg'
65.8809 	EXP 	window1: blendMode = 'avg'
65.9159 	EXP 	window1: blendMode = 'avg'
65.9589 	EXP 	window1: blendMode = 'avg'
65.9904 	EXP 	window1: blendMode = 'avg'
66.0219 	EXP 	window1: blendMode = 'avg'
66.1229 	DATA 	Keypress: f
66.1237 	EXP 	New trial (rep=0, index=54): {'Stimulus': u'ahead_image_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'image'}
66.1586 	EXP 	window1: blendMode = 'avg'
66.1865 	EXP 	image_2: autoDraw = False
66.1865 	EXP 	text_same: autoDraw = False
66.1865 	EXP 	image_2: image = u'21_Stimuli//ahead_image_10_WHI.jpg'
66.1865 	EXP 	text_same: text = ''
66.1865 	EXP 	image_2: autoDraw = True
66.1865 	EXP 	text_same: autoDraw = True
66.1873 	EXP 	window1: blendMode = 'avg'
66.2071 	EXP 	window1: blendMode = 'avg'
66.2272 	EXP 	window1: blendMode = 'avg'
66.2633 	EXP 	window1: blendMode = 'avg'
66.2832 	EXP 	window1: blendMode = 'avg'
66.3033 	EXP 	window1: blendMode = 'avg'
66.3235 	EXP 	window1: blendMode = 'avg'
66.3469 	EXP 	window1: blendMode = 'avg'
66.3928 	EXP 	window1: blendMode = 'avg'
66.4349 	EXP 	window1: blendMode = 'avg'
66.4664 	EXP 	window1: blendMode = 'avg'
66.4969 	DATA 	Keypress: f
66.4983 	EXP 	New trial (rep=0, index=55): {'Stimulus': u'left_image_18_WHI.jpg', 'direction': u'left', 'number': 18, 'format': u'image'}
66.5346 	EXP 	window1: blendMode = 'avg'
66.5999 	EXP 	image_2: autoDraw = False
66.5999 	EXP 	text_same: autoDraw = False
66.5999 	EXP 	image_2: image = u'21_Stimuli//left_image_18_WHI.jpg'
66.5999 	EXP 	text_same: text = 'SAME?'
66.5999 	EXP 	image_2: autoDraw = True
66.5999 	EXP 	text_same: autoDraw = True
66.6012 	EXP 	window1: blendMode = 'avg'
66.6235 	EXP 	window1: blendMode = 'avg'
