5.3530 	ERROR 	Requested audio device 'default' that is not available on this hardware. The 'audioDevice' preference should be one of ['Speakers / Headphones (Realtek ', 'Primary Sound Driver', 'Speakers / Headphones (Realtek High Definition Audio)', 'Microsoft Sound Mapper - Output']
1452.6063 	EXP 	New trial (rep=0, index=260): {'Stimulus': u'left_schema_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'schema'}
1452.6710 	EXP 	fixation_4: autoDraw = False
1452.6710 	EXP 	image_2: image = u'21_Stimuli//left_schema_11_WHI.jpg'
1452.6710 	EXP 	text_same: text = ''
1452.6710 	EXP 	image_2: autoDraw = True
1452.6710 	EXP 	text_same: autoDraw = True
1460.1185 	DATA 	Keypress: f
1460.1205 	EXP 	New trial (rep=0, index=261): {'Stimulus': u'ahead_schema_2_WHI.jpg', 'direction': u'ahead', 'number': 2, 'format': u'schema'}
1460.2007 	EXP 	image_2: autoDraw = False
1460.2007 	EXP 	text_same: autoDraw = False
1460.2007 	EXP 	fixation_4: autoDraw = False
1460.2007 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_2_WHI.jpg'
1460.2007 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1460.2007 	EXP 	image_2: autoDraw = True
1460.2007 	EXP 	text_same: autoDraw = True
1461.5853 	DATA 	Keypress: a
1461.6012 	EXP 	image_2: autoDraw = False
1461.6012 	EXP 	text_same: autoDraw = False
1461.6012 	EXP 	fixation_4: autoDraw = True
1463.5841 	EXP 	New trial (rep=0, index=262): {'Stimulus': u'left_schema_10_WHI.jpg', 'direction': u'left', 'number': 10, 'format': u'schema'}
1463.6490 	EXP 	fixation_4: autoDraw = False
1463.6490 	EXP 	fixation_4: autoDraw = False
1463.6490 	EXP 	image_2: image = u'21_Stimuli//left_schema_10_WHI.jpg'
1463.6490 	EXP 	text_same: text = ''
1463.6490 	EXP 	image_2: autoDraw = True
1463.6490 	EXP 	text_same: autoDraw = True
1464.9494 	DATA 	Keypress: f
1464.9514 	EXP 	New trial (rep=0, index=263): {'Stimulus': u'left_schema_20_WHI.jpg', 'direction': u'left', 'number': 20, 'format': u'schema'}
1465.0314 	EXP 	image_2: autoDraw = False
1465.0314 	EXP 	text_same: autoDraw = False
1465.0314 	EXP 	fixation_4: autoDraw = False
1465.0314 	EXP 	image_2: image = u'21_Stimuli//left_schema_20_WHI.jpg'
1465.0314 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1465.0314 	EXP 	image_2: autoDraw = True
1465.0314 	EXP 	text_same: autoDraw = True
1466.1826 	DATA 	Keypress: f
1466.1982 	EXP 	image_2: autoDraw = False
1466.1982 	EXP 	text_same: autoDraw = False
1466.1982 	EXP 	fixation_4: autoDraw = True
1468.1822 	EXP 	New trial (rep=0, index=264): {'Stimulus': u'right_schema_5_WHI.jpg', 'direction': u'right', 'number': 5, 'format': u'schema'}
1468.2464 	EXP 	fixation_4: autoDraw = False
1468.2464 	EXP 	fixation_4: autoDraw = False
1468.2464 	EXP 	image_2: image = u'21_Stimuli//right_schema_5_WHI.jpg'
1468.2464 	EXP 	text_same: text = ''
1468.2464 	EXP 	image_2: autoDraw = True
1468.2464 	EXP 	text_same: autoDraw = True
1469.4156 	DATA 	Keypress: f
1469.4318 	EXP 	New trial (rep=0, index=265): {'Stimulus': u'right_schema_6_WHI.jpg', 'direction': u'right', 'number': 6, 'format': u'schema'}
1469.5125 	EXP 	image_2: autoDraw = False
1469.5125 	EXP 	text_same: autoDraw = False
1469.5125 	EXP 	fixation_4: autoDraw = False
1469.5125 	EXP 	image_2: image = u'21_Stimuli//right_schema_6_WHI.jpg'
1469.5125 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1469.5125 	EXP 	image_2: autoDraw = True
1469.5125 	EXP 	text_same: autoDraw = True
1479.2590 	DATA 	Keypress: a
1479.2749 	EXP 	image_2: autoDraw = False
1479.2749 	EXP 	text_same: autoDraw = False
1479.2749 	EXP 	fixation_4: autoDraw = True
1481.2589 	EXP 	New trial (rep=0, index=266): {'Stimulus': u'left_schema_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'schema'}
1481.3399 	EXP 	fixation_4: autoDraw = False
1481.3399 	EXP 	fixation_4: autoDraw = False
1481.3399 	EXP 	image_2: image = u'21_Stimuli//left_schema_6_WHI.jpg'
1481.3399 	EXP 	text_same: text = ''
1481.3399 	EXP 	image_2: autoDraw = True
1481.3399 	EXP 	text_same: autoDraw = True
1486.2216 	DATA 	Keypress: f
1486.2222 	EXP 	New trial (rep=0, index=267): {'Stimulus': u'right_schema_20_WHI.jpg', 'direction': u'right', 'number': 20, 'format': u'schema'}
1486.2878 	EXP 	image_2: autoDraw = False
1486.2878 	EXP 	text_same: autoDraw = False
1486.2878 	EXP 	fixation_4: autoDraw = False
1486.2878 	EXP 	image_2: image = u'21_Stimuli//right_schema_20_WHI.jpg'
1486.2878 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1486.2878 	EXP 	image_2: autoDraw = True
1486.2878 	EXP 	text_same: autoDraw = True
1487.6382 	DATA 	Keypress: a
1487.6540 	EXP 	image_2: autoDraw = False
1487.6540 	EXP 	text_same: autoDraw = False
1487.6540 	EXP 	fixation_4: autoDraw = True
1489.6376 	EXP 	New trial (rep=0, index=268): {'Stimulus': u'ahead_schema_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'schema'}
1489.7192 	EXP 	fixation_4: autoDraw = False
1489.7192 	EXP 	fixation_4: autoDraw = False
1489.7192 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_4_WHI.jpg'
1489.7192 	EXP 	text_same: text = ''
1489.7192 	EXP 	image_2: autoDraw = True
1489.7192 	EXP 	text_same: autoDraw = True
1491.1710 	DATA 	Keypress: f
1491.1876 	EXP 	New trial (rep=0, index=269): {'Stimulus': u'left_schema_14_WHI.jpg', 'direction': u'left', 'number': 14, 'format': u'schema'}
1491.2681 	EXP 	image_2: autoDraw = False
1491.2681 	EXP 	text_same: autoDraw = False
1491.2681 	EXP 	fixation_4: autoDraw = False
1491.2681 	EXP 	image_2: image = u'21_Stimuli//left_schema_14_WHI.jpg'
1491.2681 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1491.2681 	EXP 	image_2: autoDraw = True
1491.2681 	EXP 	text_same: autoDraw = True
1492.5525 	DATA 	Keypress: a
1492.5682 	EXP 	image_2: autoDraw = False
1492.5682 	EXP 	text_same: autoDraw = False
1492.5682 	EXP 	fixation_4: autoDraw = True
1494.5518 	EXP 	New trial (rep=0, index=270): {'Stimulus': u'right_schema_3_WHI.jpg', 'direction': u'right', 'number': 3, 'format': u'schema'}
1494.6331 	EXP 	fixation_4: autoDraw = False
1494.6331 	EXP 	fixation_4: autoDraw = False
1494.6331 	EXP 	image_2: image = u'21_Stimuli//right_schema_3_WHI.jpg'
1494.6331 	EXP 	text_same: text = ''
1494.6331 	EXP 	image_2: autoDraw = True
1494.6331 	EXP 	text_same: autoDraw = True
1495.8835 	DATA 	Keypress: f
1495.8845 	EXP 	New trial (rep=0, index=271): {'Stimulus': u'right_schema_10_WHI.jpg', 'direction': u'right', 'number': 10, 'format': u'schema'}
1495.9491 	EXP 	image_2: autoDraw = False
1495.9491 	EXP 	text_same: autoDraw = False
1495.9491 	EXP 	fixation_4: autoDraw = False
1495.9491 	EXP 	image_2: image = u'21_Stimuli//right_schema_10_WHI.jpg'
1495.9491 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1495.9491 	EXP 	image_2: autoDraw = True
1495.9491 	EXP 	text_same: autoDraw = True
1497.1498 	DATA 	Keypress: f
1497.1658 	EXP 	image_2: autoDraw = False
1497.1658 	EXP 	text_same: autoDraw = False
1497.1658 	EXP 	fixation_4: autoDraw = True
1499.1499 	EXP 	New trial (rep=0, index=272): {'Stimulus': u'left_schema_21_WHI.jpg', 'direction': u'left', 'number': 21, 'format': u'schema'}
1499.2141 	EXP 	fixation_4: autoDraw = False
1499.2141 	EXP 	fixation_4: autoDraw = False
1499.2141 	EXP 	image_2: image = u'21_Stimuli//left_schema_21_WHI.jpg'
1499.2141 	EXP 	text_same: text = ''
1499.2141 	EXP 	image_2: autoDraw = True
1499.2141 	EXP 	text_same: autoDraw = True
1500.4981 	DATA 	Keypress: f
1500.5000 	EXP 	New trial (rep=0, index=273): {'Stimulus': u'ahead_schema_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'schema'}
1500.5969 	EXP 	image_2: autoDraw = False
1500.5969 	EXP 	text_same: autoDraw = False
1500.5969 	EXP 	fixation_4: autoDraw = False
1500.5969 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_11_WHI.jpg'
1500.5969 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1500.5969 	EXP 	image_2: autoDraw = True
1500.5969 	EXP 	text_same: autoDraw = True
1501.7826 	DATA 	Keypress: a
1501.8135 	EXP 	image_2: autoDraw = False
1501.8135 	EXP 	text_same: autoDraw = False
1501.8135 	EXP 	fixation_4: autoDraw = True
1503.7970 	EXP 	New trial (rep=0, index=274): {'Stimulus': u'left_schema_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'schema'}
1503.8784 	EXP 	fixation_4: autoDraw = False
1503.8784 	EXP 	fixation_4: autoDraw = False
1503.8784 	EXP 	image_2: image = u'21_Stimuli//left_schema_13_WHI.jpg'
1503.8784 	EXP 	text_same: text = ''
1503.8784 	EXP 	image_2: autoDraw = True
1503.8784 	EXP 	text_same: autoDraw = True
1505.4461 	DATA 	Keypress: f
1505.4480 	EXP 	New trial (rep=0, index=275): {'Stimulus': u'left_schema_7_WHI.jpg', 'direction': u'left', 'number': 7, 'format': u'schema'}
1505.5442 	EXP 	image_2: autoDraw = False
1505.5442 	EXP 	text_same: autoDraw = False
1505.5442 	EXP 	fixation_4: autoDraw = False
1505.5442 	EXP 	image_2: image = u'21_Stimuli//left_schema_7_WHI.jpg'
1505.5442 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1505.5442 	EXP 	image_2: autoDraw = True
1505.5442 	EXP 	text_same: autoDraw = True
1507.1119 	DATA 	Keypress: f
1507.1275 	EXP 	image_2: autoDraw = False
1507.1275 	EXP 	text_same: autoDraw = False
1507.1275 	EXP 	fixation_4: autoDraw = True
1509.1115 	EXP 	New trial (rep=0, index=276): {'Stimulus': u'ahead_schema_18_WHI.jpg', 'direction': u'ahead', 'number': 18, 'format': u'schema'}
1509.2090 	EXP 	fixation_4: autoDraw = False
1509.2090 	EXP 	fixation_4: autoDraw = False
1509.2090 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_18_WHI.jpg'
1509.2090 	EXP 	text_same: text = ''
1509.2090 	EXP 	image_2: autoDraw = True
1509.2090 	EXP 	text_same: autoDraw = True
1510.3098 	DATA 	Keypress: f
1510.3117 	EXP 	New trial (rep=0, index=277): {'Stimulus': u'ahead_schema_13_WHI.jpg', 'direction': u'ahead', 'number': 13, 'format': u'schema'}
1510.4084 	EXP 	image_2: autoDraw = False
1510.4084 	EXP 	text_same: autoDraw = False
1510.4084 	EXP 	fixation_4: autoDraw = False
1510.4084 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_13_WHI.jpg'
1510.4084 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1510.4084 	EXP 	image_2: autoDraw = True
1510.4084 	EXP 	text_same: autoDraw = True
1511.5597 	DATA 	Keypress: f
1511.5759 	EXP 	image_2: autoDraw = False
1511.5759 	EXP 	text_same: autoDraw = False
1511.5759 	EXP 	fixation_4: autoDraw = True
1513.5592 	EXP 	New trial (rep=0, index=278): {'Stimulus': u'ahead_schema_14_WHI.jpg', 'direction': u'ahead', 'number': 14, 'format': u'schema'}
1513.6401 	EXP 	fixation_4: autoDraw = False
1513.6401 	EXP 	fixation_4: autoDraw = False
1513.6401 	EXP 	image_2: image = u'21_Stimuli//ahead_schema_14_WHI.jpg'
1513.6401 	EXP 	text_same: text = ''
1513.6401 	EXP 	image_2: autoDraw = True
1513.6401 	EXP 	text_same: autoDraw = True
1515.0074 	DATA 	Keypress: f
1515.0094 	EXP 	New trial (rep=0, index=279): {'Stimulus': u'right_schema_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'schema'}
1515.1060 	EXP 	image_2: autoDraw = False
1515.1060 	EXP 	text_same: autoDraw = False
1515.1060 	EXP 	fixation_4: autoDraw = False
1515.1060 	EXP 	image_2: image = u'21_Stimuli//right_schema_8_WHI.jpg'
1515.1060 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1515.1060 	EXP 	image_2: autoDraw = True
1515.1060 	EXP 	text_same: autoDraw = True
1516.0735 	DATA 	Keypress: a
1516.0895 	EXP 	image_2: autoDraw = False
1516.0895 	EXP 	text_same: autoDraw = False
1523.2381 	DATA 	Keypress: d
1523.2521 	EXP 	fixation_4: autoDraw = True
1525.2367 	EXP 	New trial (rep=0, index=280): {'Stimulus': u'left_image_19_WHI.jpg', 'direction': u'left', 'number': 19, 'format': u'image'}
1525.3346 	EXP 	fixation_4: autoDraw = False
1525.3346 	EXP 	fixation_4: autoDraw = False
1525.3346 	EXP 	image_2: image = u'21_Stimuli//left_image_19_WHI.jpg'
1525.3346 	EXP 	text_same: text = ''
1525.3346 	EXP 	image_2: autoDraw = True
1525.3346 	EXP 	text_same: autoDraw = True
1532.9320 	DATA 	Keypress: f
1532.9340 	EXP 	New trial (rep=0, index=281): {'Stimulus': u'ahead_image_1_WHI.jpg', 'direction': u'ahead', 'number': 1, 'format': u'image'}
1533.0470 	EXP 	image_2: autoDraw = False
1533.0470 	EXP 	text_same: autoDraw = False
1533.0470 	EXP 	fixation_4: autoDraw = False
1533.0470 	EXP 	image_2: image = u'21_Stimuli//ahead_image_1_WHI.jpg'
1533.0470 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1533.0470 	EXP 	image_2: autoDraw = True
1533.0470 	EXP 	text_same: autoDraw = True
1534.5475 	DATA 	Keypress: a
1534.5635 	EXP 	image_2: autoDraw = False
1534.5635 	EXP 	text_same: autoDraw = False
1534.5635 	EXP 	fixation_4: autoDraw = True
1536.5472 	EXP 	New trial (rep=0, index=282): {'Stimulus': u'right_image_19_WHI.jpg', 'direction': u'right', 'number': 19, 'format': u'image'}
1536.6451 	EXP 	fixation_4: autoDraw = False
1536.6451 	EXP 	fixation_4: autoDraw = False
1536.6451 	EXP 	image_2: image = u'21_Stimuli//right_image_19_WHI.jpg'
1536.6451 	EXP 	text_same: text = ''
1536.6451 	EXP 	image_2: autoDraw = True
1536.6451 	EXP 	text_same: autoDraw = True
1539.7782 	DATA 	Keypress: f
1539.7802 	EXP 	New trial (rep=0, index=283): {'Stimulus': u'ahead_image_4_WHI.jpg', 'direction': u'ahead', 'number': 4, 'format': u'image'}
1539.8768 	EXP 	image_2: autoDraw = False
1539.8768 	EXP 	text_same: autoDraw = False
1539.8768 	EXP 	fixation_4: autoDraw = False
1539.8768 	EXP 	image_2: image = u'21_Stimuli//ahead_image_4_WHI.jpg'
1539.8768 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1539.8768 	EXP 	image_2: autoDraw = True
1539.8768 	EXP 	text_same: autoDraw = True
1542.0440 	DATA 	Keypress: a
1542.0597 	EXP 	image_2: autoDraw = False
1542.0597 	EXP 	text_same: autoDraw = False
1542.0597 	EXP 	fixation_4: autoDraw = True
1544.0433 	EXP 	New trial (rep=0, index=284): {'Stimulus': u'left_image_6_WHI.jpg', 'direction': u'left', 'number': 6, 'format': u'image'}
1544.1246 	EXP 	fixation_4: autoDraw = False
1544.1246 	EXP 	fixation_4: autoDraw = False
1544.1246 	EXP 	image_2: image = u'21_Stimuli//left_image_6_WHI.jpg'
1544.1246 	EXP 	text_same: text = ''
1544.1246 	EXP 	image_2: autoDraw = True
1544.1246 	EXP 	text_same: autoDraw = True
1546.9080 	DATA 	Keypress: f
1546.9087 	EXP 	New trial (rep=0, index=285): {'Stimulus': u'left_image_17_WHI.jpg', 'direction': u'left', 'number': 17, 'format': u'image'}
1546.9734 	EXP 	image_2: autoDraw = False
1546.9734 	EXP 	text_same: autoDraw = False
1546.9734 	EXP 	fixation_4: autoDraw = False
1546.9734 	EXP 	image_2: image = u'21_Stimuli//left_image_17_WHI.jpg'
1546.9734 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1546.9734 	EXP 	image_2: autoDraw = True
1546.9734 	EXP 	text_same: autoDraw = True
1548.3076 	DATA 	Keypress: f
1548.3233 	EXP 	image_2: autoDraw = False
1548.3233 	EXP 	text_same: autoDraw = False
1548.3233 	EXP 	fixation_4: autoDraw = True
1550.3070 	EXP 	New trial (rep=0, index=286): {'Stimulus': u'right_image_13_WHI.jpg', 'direction': u'right', 'number': 13, 'format': u'image'}
1550.3882 	EXP 	fixation_4: autoDraw = False
1550.3882 	EXP 	fixation_4: autoDraw = False
1550.3882 	EXP 	image_2: image = u'21_Stimuli//right_image_13_WHI.jpg'
1550.3882 	EXP 	text_same: text = ''
1550.3882 	EXP 	image_2: autoDraw = True
1550.3882 	EXP 	text_same: autoDraw = True
1553.8046 	DATA 	Keypress: f
1553.8065 	EXP 	New trial (rep=0, index=287): {'Stimulus': u'right_image_15_WHI.jpg', 'direction': u'right', 'number': 15, 'format': u'image'}
1553.9030 	EXP 	image_2: autoDraw = False
1553.9030 	EXP 	text_same: autoDraw = False
1553.9030 	EXP 	fixation_4: autoDraw = False
1553.9030 	EXP 	image_2: image = u'21_Stimuli//right_image_15_WHI.jpg'
1553.9030 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1553.9030 	EXP 	image_2: autoDraw = True
1553.9030 	EXP 	text_same: autoDraw = True
1556.1370 	DATA 	Keypress: f
1556.1526 	EXP 	image_2: autoDraw = False
1556.1526 	EXP 	text_same: autoDraw = False
1556.1526 	EXP 	fixation_4: autoDraw = True
1558.1367 	EXP 	New trial (rep=0, index=288): {'Stimulus': u'ahead_image_11_WHI.jpg', 'direction': u'ahead', 'number': 11, 'format': u'image'}
1558.2175 	EXP 	fixation_4: autoDraw = False
1558.2175 	EXP 	fixation_4: autoDraw = False
1558.2175 	EXP 	image_2: image = u'21_Stimuli//ahead_image_11_WHI.jpg'
1558.2175 	EXP 	text_same: text = ''
1558.2175 	EXP 	image_2: autoDraw = True
1558.2175 	EXP 	text_same: autoDraw = True
1559.9848 	DATA 	Keypress: f
1559.9868 	EXP 	New trial (rep=0, index=289): {'Stimulus': u'right_image_11_WHI.jpg', 'direction': u'right', 'number': 11, 'format': u'image'}
1560.0666 	EXP 	image_2: autoDraw = False
1560.0666 	EXP 	text_same: autoDraw = False
1560.0666 	EXP 	fixation_4: autoDraw = False
1560.0666 	EXP 	image_2: image = u'21_Stimuli//right_image_11_WHI.jpg'
1560.0666 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1560.0666 	EXP 	image_2: autoDraw = True
1560.0666 	EXP 	text_same: autoDraw = True
1564.4490 	DATA 	Keypress: a
1564.4650 	EXP 	image_2: autoDraw = False
1564.4650 	EXP 	text_same: autoDraw = False
1564.4650 	EXP 	fixation_4: autoDraw = True
1566.4491 	EXP 	New trial (rep=0, index=290): {'Stimulus': u'left_image_13_WHI.jpg', 'direction': u'left', 'number': 13, 'format': u'image'}
1566.5301 	EXP 	fixation_4: autoDraw = False
1566.5301 	EXP 	fixation_4: autoDraw = False
1566.5301 	EXP 	image_2: image = u'21_Stimuli//left_image_13_WHI.jpg'
1566.5301 	EXP 	text_same: text = ''
1566.5301 	EXP 	image_2: autoDraw = True
1566.5301 	EXP 	text_same: autoDraw = True
1569.0804 	DATA 	Keypress: f
1569.0823 	EXP 	New trial (rep=0, index=291): {'Stimulus': u'right_image_8_WHI.jpg', 'direction': u'right', 'number': 8, 'format': u'image'}
1569.1786 	EXP 	image_2: autoDraw = False
1569.1786 	EXP 	text_same: autoDraw = False
1569.1786 	EXP 	fixation_4: autoDraw = False
1569.1786 	EXP 	image_2: image = u'21_Stimuli//right_image_8_WHI.jpg'
1569.1786 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1569.1786 	EXP 	image_2: autoDraw = True
1569.1786 	EXP 	text_same: autoDraw = True
1572.9951 	DATA 	Keypress: a
1573.0107 	EXP 	image_2: autoDraw = False
1573.0107 	EXP 	text_same: autoDraw = False
1573.0107 	EXP 	fixation_4: autoDraw = True
1574.9943 	EXP 	New trial (rep=0, index=292): {'Stimulus': u'right_image_12_WHI.jpg', 'direction': u'right', 'number': 12, 'format': u'image'}
1575.0756 	EXP 	fixation_4: autoDraw = False
1575.0756 	EXP 	fixation_4: autoDraw = False
1575.0756 	EXP 	image_2: image = u'21_Stimuli//right_image_12_WHI.jpg'
1575.0756 	EXP 	text_same: text = ''
1575.0756 	EXP 	image_2: autoDraw = True
1575.0756 	EXP 	text_same: autoDraw = True
1577.9092 	DATA 	Keypress: f
1577.9111 	EXP 	New trial (rep=0, index=293): {'Stimulus': u'right_image_2_WHI.jpg', 'direction': u'right', 'number': 2, 'format': u'image'}
1578.0075 	EXP 	image_2: autoDraw = False
1578.0075 	EXP 	text_same: autoDraw = False
1578.0075 	EXP 	fixation_4: autoDraw = False
1578.0075 	EXP 	image_2: image = u'21_Stimuli//right_image_2_WHI.jpg'
1578.0075 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1578.0075 	EXP 	image_2: autoDraw = True
1578.0075 	EXP 	text_same: autoDraw = True
1580.2411 	DATA 	Keypress: f
1580.2572 	EXP 	image_2: autoDraw = False
1580.2572 	EXP 	text_same: autoDraw = False
1580.2572 	EXP 	fixation_4: autoDraw = True
1582.2407 	EXP 	New trial (rep=0, index=294): {'Stimulus': u'ahead_image_6_WHI.jpg', 'direction': u'ahead', 'number': 6, 'format': u'image'}
1582.3219 	EXP 	fixation_4: autoDraw = False
1582.3219 	EXP 	fixation_4: autoDraw = False
1582.3219 	EXP 	image_2: image = u'21_Stimuli//ahead_image_6_WHI.jpg'
1582.3219 	EXP 	text_same: text = ''
1582.3219 	EXP 	image_2: autoDraw = True
1582.3219 	EXP 	text_same: autoDraw = True
1583.8559 	DATA 	Keypress: f
1583.8579 	EXP 	New trial (rep=0, index=295): {'Stimulus': u'ahead_image_10_WHI.jpg', 'direction': u'ahead', 'number': 10, 'format': u'image'}
1583.9380 	EXP 	image_2: autoDraw = False
1583.9380 	EXP 	text_same: autoDraw = False
1583.9380 	EXP 	fixation_4: autoDraw = False
1583.9380 	EXP 	image_2: image = u'21_Stimuli//ahead_image_10_WHI.jpg'
1583.9380 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1583.9380 	EXP 	image_2: autoDraw = True
1583.9380 	EXP 	text_same: autoDraw = True
1585.5883 	DATA 	Keypress: f
1585.6043 	EXP 	image_2: autoDraw = False
1585.6043 	EXP 	text_same: autoDraw = False
1585.6043 	EXP 	fixation_4: autoDraw = True
1587.5884 	EXP 	New trial (rep=0, index=296): {'Stimulus': u'right_image_14_WHI.jpg', 'direction': u'right', 'number': 14, 'format': u'image'}
1587.6693 	EXP 	fixation_4: autoDraw = False
1587.6693 	EXP 	fixation_4: autoDraw = False
1587.6693 	EXP 	image_2: image = u'21_Stimuli//right_image_14_WHI.jpg'
1587.6693 	EXP 	text_same: text = ''
1587.6693 	EXP 	image_2: autoDraw = True
1587.6693 	EXP 	text_same: autoDraw = True
1589.9375 	DATA 	Keypress: f
1589.9541 	EXP 	New trial (rep=0, index=297): {'Stimulus': u'left_image_11_WHI.jpg', 'direction': u'left', 'number': 11, 'format': u'image'}
1590.0514 	EXP 	image_2: autoDraw = False
1590.0514 	EXP 	text_same: autoDraw = False
1590.0514 	EXP 	fixation_4: autoDraw = False
1590.0514 	EXP 	image_2: image = u'21_Stimuli//left_image_11_WHI.jpg'
1590.0514 	EXP 	text_same: text = 'SAME / DIFFERENT?'
1590.0514 	EXP 	image_2: autoDraw = True
1590.0514 	EXP 	text_same: autoDraw = True
1593.0847 	DATA 	Keypress: a
1593.1005 	EXP 	image_2: autoDraw = False
1593.1005 	EXP 	text_same: autoDraw = False
1593.1005 	EXP 	fixation_4: autoDraw = True
1595.0845 	EXP 	New trial (rep=0, index=298): {'Stimulus': u'left_image_2_WHI.jpg', 'direction': u'left', 'number': 2, 'format': u'image'}
1595.1654 	EXP 	fixation_4: autoDraw = False
1595.1654 	EXP 	fixation_4: autoDraw = False
1595.1654 	EXP 	image_2: image = u'21_Stimuli//left_image_2_WHI.jpg'
